0.2926303854875284,249.14415060182841
0.30263038548752841,248.21205356389041
0.31263038548752836,236.35138482604071
0.32263038548752837,230.34432319996793
0.33263038548752838,227.94295418796787
0.34263038548752839,224.64592195401207
0.3526303854875284,224.57747825030629
0.36263038548752841,227.32920192792278
0.37263038548752841,241.35016362754249
0.38263038548752837,250.32384179377897
0.39263038548752838,261.07350165446775
0.40263038548752839,274.74799001092907
0.41263038548752839,283.64287306110958
0.4226303854875284,286.09198860729697
0.43263038548752841,286.2415906632267
0.44263038548752837,286.76949976714337
0.45263038548752837,286.54750604770112
0.46263038548752838,285.23858075764798
0.47263038548752839,281.92051948842754
0.4826303854875284,279.51395165361191
0.49263038548752841,259.05667800599616
0.50263038548752836,253.8860288220871
0.51263038548752837,262.92298386780533
0.52263038548752838,268.58592934501098
0.53263038548752839,270.17727216862079
0.5426303854875284,271.53359614949397
0.55263038548752841,273.83743119856337
0.56263038548752842,274.34462288057114
0.57263038548752843,272.26248831293236
0.58263038548752843,269.55891009920248
0.59263038548752844,269.381671220822
0.60263038548752834,269.72492688880573
0.61263038548752835,268.15751163872949
0.62263038548752836,266.58115383538433
0.63263038548752837,266.90910710091191
0.64263038548752838,268.47327350590666
0.65263038548752839,267.32562709483665
0.66263038548752839,264.72734862856345
0.6726303854875284,266.73498918700278
0.68263038548752841,264.41471745456516
0.69263038548752842,256.16403437129009
0.70263038548752843,251.08314613700293
0.71263038548752844,256.22293630473598
0.72263038548752845,267.32839622377281
0.73263038548752835,271.14646006678237
0.74263038548752835,271.36115624274515
0.75263038548752836,271.29812087748661
0.76263038548752837,271.14988715564317
0.77263038548752838,269.76805480236334
0.78263038548752839,267.10375472667113
0.7926303854875284,258.92866638969878
0.80263038548752841,260.19935661522641
0.81263038548752842,260.43850764411036
0.82263038548752843,266.89330680390714
0.83263038548752843,268.71804333286701
0.84263038548752844,268.84703419729556
0.85263038548752845,268.22895831419902
0.86263038548752835,267.25346919992433
0.87263038548752836,265.77197178704313
0.88263038548752837,263.22367062194087
0.89263038548752838,257.93133899166219
0.90263038548752839,263.75850259657983
0.91263038548752839,267.00553083895596
0.9226303854875284,269.64672128395711
0.93263038548752841,268.34876847863762
0.94263038548752842,272.13055875768873
0.95263038548752843,273.73536586790908
0.98263038548752835,281.49103942388052
0.99263038548752835,276.35037215290771
1.0026303854875283,268.96851300187279
1.0126303854875283,261.98827189457836
1.0226303854875283,259.48684644926101
1.0326303854875283,258.43787277828432
1.0426303854875283,260.97230826729447
1.0526303854875283,268.45968590326248
1.0626303854875283,280.92797801933131
1.1526303854875284,305.53738768345175
1.1626303854875284,304.32602931944479
1.1726303854875284,301.08643140533337
1.1826303854875282,300.28273276394742
1.1926303854875282,301.60751933994538
1.2026303854875282,304.81728629210716
1.2126303854875282,310.26928412081429
1.2226303854875282,315.63709933787385
1.2326303854875282,326.80280144579143
1.2426303854875282,319.5601779888392
1.2526303854875283,328.40264960298947
1.2626303854875283,327.02864792039827
1.2726303854875283,323.94716986011343
