0.20276643990929705,226.37446168684497
0.21276643990929706,221.24229830291952
0.22276643990929706,215.4987374075844
0.23276643990929705,212.17099230281559
0.24276643990929705,207.10770137825457
0.25276643990929704,200.23201090417649
0.26276643990929704,194.06622729171613
0.27276643990929705,194.09710072563425
0.28276643990929706,202.62835023599732
0.29276643990929707,207.47271648271203
0.30276643990929708,213.07716359024286
0.31276643990929703,247.37172445902883
0.32276643990929704,258.85237860393158
0.33276643990929705,268.72850137149038
0.34276643990929706,280.05188804153136
0.35276643990929707,289.51676550654042
0.36276643990929708,294.80096295085906
0.37276643990929709,296.76788382266767
0.38276643990929704,291.10715094994492
0.39276643990929705,294.31141950017042
0.40276643990929706,292.4120114271775
0.41276643990929707,291.92052328435415
0.42276643990929708,293.22924887346085
0.43276643990929708,295.07532220800425
0.44276643990929704,307.39657372262104
0.45276643990929705,303.51731928750547
0.46276643990929706,351.85134364633319
0.47276643990929706,342.57721997733705
0.48276643990929707,335.56818738808829
0.49276643990929708,334.30034543815549
0.50276643990929704,332.55830993420989
0.51276643990929704,329.34530243556026
0.52276643990929705,324.61655342965923
0.53276643990929706,317.77497860866885
0.54276643990929707,310.52182189477082
0.55276643990929708,302.46970224948723
0.56276643990929709,300.66043870361142
0.5727664399092971,304.1945395626866
0.58276643990929711,299.09728395579128
0.59276643990929712,303.25531713259846
0.60276643990929701,225.52754826510997
0.61276643990929702,219.14637179697857
0.62276643990929703,219.17829287548452
0.63276643990929704,230.34749122200321
0.64276643990929705,249.89323262745515
0.65276643990929706,264.33911181206599
0.66276643990929707,264.96213135908363
0.67276643990929708,262.23500072400407
0.68276643990929708,256.95180108368982
0.69276643990929709,245.69975588344695
0.7027664399092971,243.01568230160001
0.71276643990929711,249.73677753076021
0.72276643990929712,250.5255347184503
0.73276643990929702,244.25716347812781
0.74276643990929703,243.12518073375668
0.75276643990929704,242.68766564190221
0.76276643990929704,241.63280891919965
0.77276643990929705,240.19192249041305
0.78276643990929706,233.06818404006438
0.79276643990929707,226.51732677924957
0.80276643990929708,228.43680930120613
0.81276643990929709,233.61780277394246
0.8227664399092971,235.33577076750854
0.83276643990929711,238.24435678968203
0.87276643990929703,246.4243947080661
0.88276643990929704,236.07861310891988
0.89276643990929705,223.7404645492733
0.90276643990929706,224.65380910080384
0.91276643990929707,224.34097887374844
0.92276643990929708,221.52571891744847
0.93276643990929708,208.90488392188698
0.94276643990929709,217.03233054269444
0.9527664399092971,222.73004959423992
1.0227664399092971,261.15814723958039
1.0327664399092971,258.93357233943976
1.0427664399092971,256.46835229104869
1.0527664399092971,258.62478198813591
1.0627664399092971,264.46650545798644
1.0727664399092971,273.12648586801203
1.0827664399092971,279.45424940199842
1.0927664399092971,290.46081943951162
1.1027664399092971,300.01127520726078
1.1127664399092971,294.86142651394852
1.1227664399092971,288.66327584228657
1.1327664399092972,298.2773865133924
1.1427664399092972,298.20649532329611
1.1527664399092972,299.59352199642962
